Date,Open,High,Low,Close,Adj Close,Volume
2021-02-16,1713.380005,1718.310059,1708.310059,1711.930054,1711.930054,9311600
2021-02-17,null,null,null,null,null,null
2021-02-18,1700.920044,1711.689941,1677.410034,1678.119995,1678.119995,10383400
2021-02-19,1681.020020,1686.109985,1662.800049,1676.750000,1676.750000,11973200
2021-02-22,1668.930054,1670.650024,1645.219971,1645.219971,1645.219971,8922700
2021-02-23,1645.219971,1650.280029,1591.089966,1615.969971,1615.969971,14903100
2021-02-24,1609.170044,1627.050049,1604.500000,1609.750000,1609.750000,11756700
2021-02-25,1625.239990,1636.170044,1621.459961,1627.609985,1627.609985,13485300
2021-02-26,1610.530029,1629.050049,1593.189941,1606.859985,1606.859985,16553900
2021-03-01,1626.380005,1638.900024,1625.459961,1633.010010,1633.010010,12667800
2021-03-02,1633.540039,1643.250000,1620.680054,1620.930054,1620.930054,10995700
2021-03-03,1624.030029,1625.739990,1575.060059,1580.930054,1580.930054,15116800
2021-03-04,1573.000000,1584.719971,1549.010010,1560.010010,1560.010010,20356500
2021-03-05,1552.869995,1559.170044,1538.079956,1538.819946,1538.819946,17380900
2021-03-08,1559.020020,1561.170044,1533.930054,1556.400024,1556.400024,15400100
2021-03-09,1563.020020,1612.329956,1558.630005,1607.329956,1607.329956,17371300
2021-03-10,1609.280029,1625.790039,1594.380005,1621.939941,1621.939941,15943900
2021-03-11,1623.020020,1648.540039,1618.140015,1642.260010,1642.260010,17740700
2021-03-12,1638.530029,1639.010010,1617.819946,1624.130005,1624.130005,12952600
2021-03-15,1637.010010,1642.010010,1629.979980,1636.079956,1636.079956,12843400
2021-03-16,1641.260010,1657.609985,1635.489990,1655.739990,1655.739990,14139600
2021-03-17,1650.030029,1654.900024,1614.050049,1623.060059,1623.060059,16237700
2021-03-18,1632.130005,1634.819946,1608.339966,1630.599976,1630.599976,16152500
2021-03-19,1617.400024,1640.609985,1615.130005,1637.030029,1637.030029,23022300
2021-03-22,1630.910034,1653.339966,1622.099976,1649.250000,1649.250000,12956700
2021-03-23,1647.459961,1652.520020,1635.459961,1640.140015,1640.140015,14087000
2021-03-24,1629.930054,1639.400024,1616.410034,1619.520020,1619.520020,13585300
2021-03-25,1612.010010,1623.599976,1605.689941,1620.670044,1620.670044,12533200
2021-03-26,1628.670044,1651.250000,1627.959961,1651.250000,1651.250000,12054800
2021-03-29,1657.910034,1666.680054,1642.760010,1663.069946,1663.069946,10113800
2021-03-30,1670.439941,1672.109985,1660.209961,1665.349976,1665.349976,10293600
2021-03-31,1667.109985,1702.770020,1661.300049,1689.800049,1689.800049,15038800
2021-04-01,null,null,null,null,null,null
2021-04-05,null,null,null,null,null,null
2021-04-06,1704.770020,1713.250000,1685.699951,1695.959961,1695.959961,16470200
2021-04-07,1703.050049,1705.910034,1677.969971,1679.699951,1679.699951,14105400
2021-04-08,1681.969971,1712.459961,1681.430054,1710.219971,1710.219971,13591200
2021-04-09,1711.489990,1725.589966,1701.780029,1724.420044,1724.420044,11019700
2021-04-12,1728.290039,1728.510010,1701.689941,1703.760010,1703.760010,10163000
2021-04-13,1705.630005,1721.650024,1704.829956,1719.579956,1719.579956,13481200
2021-04-14,1725.920044,1729.890015,1705.849976,1706.239990,1706.239990,12745800
2021-04-15,1712.630005,1721.510010,1706.449951,1719.260010,1719.260010,12389000
2021-04-16,1722.099976,1741.619995,1722.099976,1737.890015,1737.890015,15986700
2021-04-19,1737.890015,1750.939941,1727.530029,1727.530029,1727.530029,13289000
2021-04-20,1726.699951,1733.849976,1705.260010,1705.260010,1705.260010,21197200
2021-04-21,1713.459961,1726.260010,1708.020020,1724.869995,1724.869995,17805400
2021-04-22,1726.540039,1766.449951,1722.430054,1763.849976,1763.849976,14254900
2021-04-23,1765.040039,1771.839966,1754.949951,1761.540039,1761.540039,11916700
2021-04-26,1771.140015,1783.560059,1763.540039,1765.209961,1765.209961,11399500
2021-04-27,1779.030029,1812.530029,1779.030029,1788.479980,1788.479980,16093300
2021-04-28,1792.709961,1792.760010,1764.890015,1781.109985,1781.109985,16325600
2021-04-29,1788.510010,1792.050049,1765.050049,1766.359985,1766.359985,17732700
2021-04-30,null,null,null,null,null,null
2021-05-03,1773.640015,1776.520020,1758.439941,1769.410034,1769.410034,16589400
2021-05-04,1778.329956,1782.790039,1730.010010,1734.579956,1734.579956,19766000
2021-05-05,1748.390015,1779.219971,1748.339966,1771.030029,1771.030029,20650600
2021-05-06,1776.239990,1781.119995,1748.430054,1750.520020,1750.520020,20444000
2021-05-07,1767.810059,1779.949951,1755.060059,1779.530029,1779.530029,16045800
2021-05-10,1779.140015,1779.140015,1764.589966,1772.839966,1772.839966,20462500
2021-05-11,1755.199951,1755.650024,1710.609985,1726.270020,1726.270020,19688000
2021-05-12,1725.540039,1744.079956,1716.819946,1718.430054,1718.430054,20005000
2021-05-13,null,null,null,null,null,null
2021-05-14,null,null,null,null,null,null
2021-05-17,1745.160034,1748.479980,1721.500000,1742.439941,1742.439941,21896200
2021-05-18,1753.890015,1767.719971,1749.790039,1754.810059,1754.810059,18702900
2021-05-19,1738.959961,1751.709961,1727.859985,1743.609985,1743.609985,14841900
2021-05-20,1752.689941,1779.430054,1752.189941,1776.839966,1776.839966,14585000
2021-05-21,1783.069946,1803.030029,1781.550049,1796.890015,1796.890015,14910200
2021-05-24,null,null,null,null,null,null
2021-05-25,1800.640015,1815.780029,1800.030029,1803.010010,1803.010010,14631400
2021-05-26,1802.619995,1815.099976,1799.449951,1801.520020,1801.520020,14919100
2021-05-27,1801.349976,1805.290039,1781.810059,1782.300049,1782.300049,33872900
2021-05-28,1779.959961,1810.380005,1777.849976,1805.890015,1805.890015,13079300
2021-06-01,1797.369995,1817.300049,1797.369995,1807.119995,1807.119995,14727500
2021-06-02,1808.260010,1818.469971,1784.469971,1786.329956,1786.329956,13686500
2021-06-03,1789.709961,1794.469971,1768.640015,1787.959961,1787.959961,10947600
2021-06-04,1792.099976,1800.400024,1783.890015,1799.790039,1799.790039,11492300
2021-06-07,1803.530029,1806.949951,1794.130005,1806.359985,1806.359985,12068800
2021-06-08,1805.130005,1814.170044,1794.180054,1802.229980,1802.229980,14424300
2021-06-09,1803.869995,1820.020020,1799.650024,1815.420044,1815.420044,11716700
2021-06-10,1819.209961,1826.250000,1796.900024,1813.739990,1813.739990,14504800
2021-06-11,1827.849976,1829.800049,1810.920044,1814.290039,1814.290039,13050700
2021-06-14,1821.349976,1830.979980,1819.010010,1830.560059,1830.560059,13121100
2021-06-15,1836.459961,1845.699951,1831.489990,1837.630005,1837.630005,12013200
2021-06-16,1838.849976,1857.880005,1835.939941,1854.449951,1854.449951,14112700
2021-06-17,1840.910034,1844.829956,1823.619995,1838.660034,1838.660034,15593900
2021-06-18,1841.939941,1855.670044,1825.689941,1828.219971,1828.219971,24521200
2021-06-21,1825.760010,1836.349976,1811.849976,1836.349976,1836.349976,11701100
2021-06-22,1843.010010,1846.229980,1830.380005,1839.800049,1839.800049,10369000
2021-06-23,1845.979980,1847.089966,1825.050049,1825.890015,1825.890015,9223200
2021-06-24,1828.910034,1847.819946,1826.989990,1845.239990,1845.239990,9970300
2021-06-25,1850.140015,1850.459961,1840.239990,1847.020020,1847.020020,11282100
2021-06-28,1851.420044,1857.199951,1842.869995,1856.160034,1856.160034,11103100
2021-06-29,1853.810059,1877.079956,1853.410034,1868.650024,1868.650024,15159000
2021-06-30,1872.290039,1879.069946,1854.239990,1860.410034,1860.410034,16802000
2021-07-01,1875.599976,1893.540039,1867.680054,1888.880005,1888.880005,15629500
2021-07-02,1892.189941,1899.290039,1878.550049,1883.550049,1883.550049,15149500
2021-07-06,1887.660034,1911.510010,1887.339966,1902.369995,1902.369995,10525400
2021-07-07,1912.300049,1931.910034,1902.150024,1925.729980,1925.729980,13593100
2021-07-08,1922.550049,1926.489990,1901.300049,1903.300049,1903.300049,17643500
2021-07-09,1910.800049,1916.390015,1881.579956,1897.150024,1897.150024,15635400
2021-07-12,1898.329956,1925.469971,1897.579956,1923.619995,1923.619995,12008800
2021-07-13,1920.819946,1927.000000,1909.560059,1923.859985,1923.859985,10571700
2021-07-14,1920.869995,1927.010010,1908.310059,1920.089966,1920.089966,8671600
2021-07-15,1914.890015,1919.489990,1893.229980,1895.500000,1895.500000,15176500
2021-07-16,1897.339966,1903.359985,1885.420044,1894.349976,1894.349976,12975900
2021-07-19,1891.489990,1892.079956,1855.739990,1875.739990,1875.739990,13978400
2021-07-20,1884.270020,1891.130005,1860.339966,1872.680054,1872.680054,13166300
2021-07-21,1880.329956,1905.359985,1878.300049,1904.630005,1904.630005,12199100
2021-07-22,1909.020020,1926.530029,1898.630005,1925.520020,1925.520020,12361800
2021-07-23,1925.359985,1932.040039,1911.349976,1922.459961,1922.459961,15636400
2021-07-26,1924.930054,1930.469971,1911.060059,1914.880005,1914.880005,11317300
2021-07-27,1908.390015,1911.359985,1895.699951,1902.680054,1902.680054,11171800
2021-07-28,1900.069946,1929.459961,1898.510010,1925.060059,1925.060059,9915300
2021-07-29,1931.800049,1938.040039,1907.699951,1916.050049,1916.050049,10989000
2021-07-30,1905.069946,1931.030029,1900.670044,1925.599976,1925.599976,11809100
2021-08-02,1931.969971,1940.310059,1915.989990,1933.319946,1933.319946,9174800
2021-08-03,1936.329956,1947.160034,1932.479980,1936.219971,1936.219971,11155300
2021-08-04,1944.660034,1969.060059,1939.459961,1965.839966,1965.839966,11526500
2021-08-05,1972.609985,1984.160034,1972.040039,1980.270020,1980.270020,13406500
2021-08-06,1974.660034,1977.170044,1954.609985,1957.609985,1957.609985,14075400
2021-08-09,1958.959961,1981.599976,1958.959961,1976.630005,1976.630005,11347200
2021-08-10,1979.900024,1992.150024,1972.930054,1975.520020,1975.520020,13173400
2021-08-11,1974.349976,1982.030029,1958.400024,1969.589966,1969.589966,19364600
2021-08-12,1964.910034,1970.949951,1955.829956,1964.729980,1964.729980,14059200
2021-08-13,1969.160034,1986.130005,1969.160034,1980.099976,1980.099976,11143500
2021-08-16,1972.650024,1984.270020,1969.119995,1977.699951,1977.699951,9833100
2021-08-17,1976.930054,1997.819946,1967.400024,1996.199951,1996.199951,15167300
2021-08-18,1997.550049,2011.420044,1992.030029,2009.140015,2009.140015,15737100
2021-08-19,1991.250000,2002.599976,1976.390015,1993.859985,1993.859985,17923100
2021-08-20,1996.589966,2009.599976,1987.650024,2007.489990,2007.489990,13373400
2021-08-23,2013.849976,2020.089966,2000.579956,2018.760010,2018.760010,12821200
2021-08-24,2021.699951,2023.449951,2000.680054,2001.260010,2001.260010,12788600
2021-08-25,1998.089966,2007.180054,1985.099976,1987.839966,1987.839966,10221800
2021-08-26,1984.189941,1993.109985,1982.390015,1988.550049,1988.550049,9178800
2021-08-27,1979.250000,1986.020020,1974.739990,1983.579956,1983.579956,9285000
2021-08-30,1981.229980,1995.109985,1979.630005,1993.130005,1993.130005,7077000
2021-08-31,1997.449951,2009.170044,1971.069946,1975.239990,1975.239990,25665000
2021-09-01,1989.579956,2000.680054,1979.199951,1988.310059,1988.310059,14092800
2021-09-02,1989.949951,2012.530029,1985.619995,2012.359985,2012.359985,11478500
2021-09-03,2011.109985,2018.880005,1988.979980,2003.869995,2003.869995,11018300
2021-09-07,2014.189941,2021.420044,2004.859985,2011.609985,2011.609985,9274400
2021-09-08,2002.329956,2006.109985,1978.170044,1981.589966,1981.589966,11934600
2021-09-09,1972.069946,1982.920044,1965.439941,1978.680054,1978.680054,10937400
2021-09-10,1977.040039,1979.880005,1956.810059,1960.689941,1960.689941,10864600
2021-09-13,1965.119995,1976.739990,1963.790039,1968.479980,1968.479980,11685700
2021-09-14,1967.750000,1980.670044,1962.439941,1973.780029,1973.780029,10728200
2021-09-15,1971.839966,1978.180054,1949.780029,1952.349976,1952.349976,15244000
2021-09-16,1951.920044,1969.579956,1951.630005,1967.930054,1967.930054,12209000
2021-09-17,1978.839966,1984.079956,1955.000000,1955.650024,1955.650024,18704100
2021-09-20,1935.930054,1941.489990,1911.010010,1927.680054,1927.680054,15149600
2021-09-21,1927.530029,1969.000000,1927.390015,1964.599976,1964.599976,10827000
2021-09-22,1976.869995,1980.699951,1961.890015,1969.050049,1969.050049,10073900
2021-09-23,1987.479980,2006.280029,1984.979980,1998.060059,1998.060059,11836600
2021-09-24,1992.060059,1995.239990,1959.380005,1964.459961,1964.459961,9981100
2021-09-27,1974.660034,1979.119995,1928.650024,1931.969971,1931.969971,11932400
2021-09-28,1925.650024,1928.020020,1879.729980,1883.670044,1883.670044,16063200
2021-09-29,1895.140015,1924.310059,1892.920044,1892.920044,1892.920044,12516600
2021-09-30,1919.869995,1925.930054,1877.430054,1880.619995,1880.619995,16206400
2021-10-01,1861.319946,1879.689941,1851.209961,1856.660034,1856.660034,12950800
2021-10-04,1849.829956,1861.859985,1822.839966,1823.920044,1823.920044,13302900
2021-10-05,1822.839966,1842.030029,1812.689941,1839.949951,1839.949951,13179100
2021-10-06,1836.880005,1842.739990,1801.920044,1840.839966,1840.839966,16394500
2021-10-07,1854.739990,1866.109985,1843.199951,1863.119995,1863.119995,13140500
2021-10-08,1869.050049,1870.810059,1838.979980,1839.719971,1839.719971,12699200
2021-10-11,1830.800049,1831.660034,1804.859985,1826.030029,1826.030029,11129100
2021-10-12,1818.069946,1855.040039,1814.709961,1842.699951,1842.699951,12220600
2021-10-13,1848.329956,1894.150024,1842.560059,1888.699951,1888.699951,12845200
2021-10-14,1893.479980,1897.219971,1872.199951,1873.739990,1873.739990,13681300
2021-10-15,1887.099976,1898.709961,1869.680054,1898.650024,1898.650024,17073600
2021-10-18,1892.479980,1902.219971,1880.410034,1899.050049,1899.050049,10861600
2021-10-19,1900.020020,1923.739990,1896.839966,1922.770020,1922.770020,12750700
2021-10-20,1921.199951,1944.939941,1920.640015,1937.880005,1937.880005,13205100
2021-10-21,1932.599976,1948.319946,1926.849976,1947.000000,1947.000000,10613000
2021-10-22,1950.229980,1972.959961,1942.660034,1966.339966,1966.339966,10154800
2021-10-25,1976.189941,1979.469971,1957.339966,1968.540039,1968.540039,9643100
2021-10-26,1969.449951,1976.839966,1955.640015,1972.750000,1972.750000,11757600
2021-10-27,1975.089966,1977.449951,1951.369995,1965.130005,1965.130005,11744500
2021-10-28,1950.800049,1979.339966,1942.060059,1979.339966,1979.339966,10014000
2021-10-29,1971.550049,1981.680054,1951.520020,1971.319946,1971.319946,20631400
2021-11-01,1980.790039,1988.760010,1970.270020,1982.890015,1982.890015,14601300
2021-11-02,1973.010010,1993.500000,1972.260010,1990.650024,1990.650024,14360600
2021-11-03,1992.109985,1995.959961,1959.880005,1976.170044,1976.170044,28250100
2021-11-04,1987.300049,2013.319946,1984.569946,1991.180054,1991.180054,17703900
2021-11-05,1988.579956,1997.180054,1954.560059,1955.160034,1955.160034,17263800
2021-11-08,1965.420044,1988.900024,1962.150024,1985.410034,1985.410034,19626100
2021-11-09,1980.079956,2002.979980,1974.780029,1992.640015,1992.640015,14377200
2021-11-10,1988.859985,1990.300049,1957.239990,1975.530029,1975.530029,13546600
2021-11-11,1979.849976,2003.660034,1970.050049,2003.229980,2003.229980,13775400
2021-11-12,2002.349976,2020.689941,2001.430054,2020.689941,2020.689941,14459100
2021-11-15,2015.369995,2017.469971,2006.449951,2009.859985,2009.859985,12163800
2021-11-16,2012.800049,2014.000000,2001.140015,2002.380005,2002.380005,11569800
2021-11-17,2000.920044,2014.489990,1998.709961,2002.449951,2002.449951,10560200
2021-11-18,2002.329956,2012.369995,1993.020020,1995.920044,1995.920044,9706200
2021-11-19,1988.800049,2008.109985,1986.800049,1988.880005,1988.880005,15018800
2021-11-22,1987.369995,2005.359985,1970.589966,1973.260010,1973.260010,14180100
2021-11-23,1954.020020,1955.430054,1909.180054,1909.339966,1909.339966,14273700
2021-11-24,1908.959961,1926.380005,1895.810059,1905.689941,1905.689941,12220800
2021-11-26,1856.959961,1923.270020,1852.939941,1907.660034,1907.660034,18925000
2021-11-29,1915.709961,1925.069946,1893.430054,1896.880005,1896.880005,14479600
2021-11-30,1887.989990,1906.050049,1880.619995,1882.550049,1882.550049,27627500
2021-12-01,1886.859985,1899.739990,1870.189941,1898.939941,1898.939941,14054200
2021-12-02,1888.089966,1888.089966,1837.209961,1850.469971,1850.469971,16895200
2021-12-03,1852.829956,1868.140015,1835.339966,1837.609985,1837.609985,14209800
2021-12-06,1848.239990,1859.359985,1826.589966,1844.400024,1844.400024,15533000
2021-12-07,1860.689941,1911.030029,1860.069946,1908.579956,1908.579956,16213700
2021-12-08,1912.510010,1943.670044,1912.239990,1924.339966,1924.339966,16154200
2021-12-09,1932.640015,1940.199951,1925.260010,1930.109985,1930.109985,11469800
2021-12-10,1914.829956,1921.349976,1896.189941,1909.439941,1909.439941,10142100
2021-12-13,1916.040039,1930.729980,1909.510010,1912.869995,1912.869995,11454500
2021-12-14,1912.319946,1919.750000,1869.380005,1869.390015,1869.390015,14539600
2021-12-15,1870.420044,1899.869995,1869.829956,1894.150024,1894.150024,13695800
2021-12-16,1924.119995,1933.599976,1909.959961,1921.439941,1921.439941,14173600
2021-12-17,1912.229980,1914.060059,1886.780029,1902.510010,1902.510010,22087100
2021-12-20,1881.010010,1881.010010,1807.489990,1865.540039,1865.540039,18351200
2021-12-21,1887.390015,1897.300049,1877.060059,1889.819946,1889.819946,13316100
2021-12-22,1900.060059,1924.020020,1895.260010,1924.020020,1924.020020,10380800
2021-12-23,1930.390015,1933.550049,1918.319946,1930.050049,1930.050049,8813900
2021-12-27,1930.040039,1954.030029,1930.010010,1953.030029,1953.030029,6503500
2021-12-28,1958.599976,1970.839966,1951.410034,1955.469971,1955.469971,6752000
2021-12-29,1957.119995,1963.719971,1951.890015,1958.739990,1958.739990,7188300
2021-12-30,1956.949951,1972.089966,1956.949951,1965.650024,1965.650024,7821900
2021-12-31,null,null,null,null,null,null
2022-01-03,1971.800049,1982.729980,1962.219971,1970.949951,1970.949951,10582200
2022-01-04,1985.459961,1985.900024,1949.790039,1952.810059,1952.810059,17283400
2022-01-05,1959.189941,1963.290039,1942.790039,1947.630005,1947.630005,13458600
2022-01-06,1910.430054,1915.969971,1873.920044,1887.619995,1887.619995,15410200
2022-01-07,1886.939941,1891.569946,1865.910034,1867.989990,1867.989990,14073400
2022-01-10,1892.000000,1892.630005,1825.430054,1825.510010,1825.510010,14227200
2022-01-11,1844.839966,1870.859985,1839.969971,1842.550049,1842.550049,13167500
2022-01-12,1856.040039,1866.410034,1849.900024,1864.459961,1864.459961,15260400
2022-01-13,1862.810059,1877.420044,1856.260010,1858.300049,1858.300049,16037800
2022-01-14,1850.020020,1850.969971,1814.589966,1814.949951,1814.949951,14595400
2022-01-18,1817.619995,1818.530029,1779.020020,1795.439941,1795.439941,14134100
2022-01-19,1779.829956,1819.920044,1775.609985,1809.099976,1809.099976,14844700
2022-01-20,1811.099976,1831.189941,1787.969971,1831.189941,1831.189941,13378400
2022-01-21,1798.140015,1801.829956,1770.930054,1780.530029,1780.530029,21751100
2022-01-24,1766.670044,1778.239990,1699.089966,1719.089966,1719.089966,19360100
2022-01-25,1732.430054,1745.160034,1705.510010,1710.579956,1710.579956,18401500
2022-01-26,1732.050049,1761.560059,1717.900024,1747.160034,1747.160034,17620600
2022-01-27,1716.010010,1764.839966,1711.920044,1759.839966,1759.839966,16273000
2022-01-28,1753.160034,1756.030029,1722.530029,1731.369995,1731.369995,14765000
2022-01-31,1755.930054,1779.920044,1753.569946,1776.229980,1776.229980,14943000
2022-02-01,1791.599976,1807.079956,1769.339966,1779.910034,1779.910034,14639700
2022-02-02,1802.400024,1820.750000,1796.380005,1818.660034,1818.660034,15719000
2022-02-03,1810.130005,1810.589966,1765.270020,1768.459961,1768.459961,17895700
2022-02-04,1781.439941,1789.339966,1723.250000,1723.250000,1723.250000,15512300
2022-02-07,1734.849976,1740.900024,1713.050049,1735.719971,1735.719971,12901500
2022-02-08,1734.979980,1745.560059,1697.520020,1698.859985,1698.859985,19404300
2022-02-09,1707.229980,1766.589966,1706.859985,1765.050049,1765.050049,17162600
2022-02-10,1778.829956,1782.550049,1738.089966,1755.060059,1755.060059,15057400
2022-02-11,1736.750000,1748.739990,1716.170044,1733.739990,1733.739990,13291000
2022-02-14,1698.150024,1701.670044,1675.729980,1692.869995,1692.869995,15123000
2022-02-15,1694.849976,1745.239990,1693.349976,1742.140015,1742.140015,14467000
2022-02-16,1745.680054,1756.280029,1729.640015,1738.189941,1738.189941,13001500
2022-02-17,1743.130005,1754.280029,1716.449951,1719.430054,1719.430054,11720100
2022-02-18,1726.550049,1730.550049,1684.910034,1684.910034,1684.910034,12323600
2022-02-22,1610.040039,1678.719971,1607.060059,1661.310059,1661.310059,15829500
2022-02-23,1663.280029,1680.390015,1650.650024,1651.420044,1651.420044,12121000
2022-02-24,1574.630005,1660.790039,1567.739990,1657.300049,1657.300049,19586000
2022-02-25,1673.319946,1716.880005,1662.859985,1713.150024,1713.150024,26313800
2022-02-28,1685.239990,1765.349976,1684.000000,1764.810059,1764.810059,32268100
2022-03-01,1755.040039,1767.729980,1718.099976,1752.020020,1752.020020,23541800
2022-03-02,1735.780029,1750.520020,1717.109985,1721.689941,1721.689941,21774200
2022-03-03,1727.530029,1742.839966,1707.609985,1714.670044,1714.670044,15822900
2022-03-04,1697.199951,1724.670044,1678.599976,1683.050049,1683.050049,21596600
2022-03-07,1652.079956,1713.650024,1643.469971,1696.459961,1696.459961,27895100
2022-03-08,1690.060059,1741.839966,1679.790039,1693.030029,1693.030029,24401100
2022-03-09,1726.209961,1727.790039,1667.790039,1716.800049,1716.800049,25130900
2022-03-10,1718.449951,1724.339966,1678.339966,1690.500000,1690.500000,18195400
2022-03-11,1700.430054,1714.069946,1675.540039,1704.229980,1704.229980,17843100
2022-03-14,1705.689941,1729.709961,1681.729980,1718.439941,1718.439941,14891200
2022-03-15,1694.900024,1729.469971,1682.109985,1713.380005,1713.380005,14087900
2022-03-16,1746.050049,1764.000000,1723.689941,1756.660034,1756.660034,19247600
2022-03-17,1768.550049,1793.339966,1768.130005,1792.750000,1792.750000,16378500
2022-03-18,1795.920044,1811.349976,1776.979980,1805.959961,1805.959961,20133800
2022-03-21,1801.000000,1811.000000,1786.890015,1803.000000,1803.000000,11697800
2022-03-22,1796.770020,1798.699951,1776.250000,1789.930054,1789.930054,14096400
2022-03-23,1795.949951,1796.510010,1753.359985,1766.430054,1766.430054,14130400
2022-03-24,1766.180054,1776.400024,1737.699951,1737.699951,1737.699951,11882700
2022-03-25,1740.880005,1754.640015,1720.949951,1725.239990,1725.239990,11357400
2022-03-28,1728.069946,1759.819946,1724.579956,1756.829956,1756.829956,12548800
2022-03-29,1771.489990,1783.569946,1764.290039,1771.530029,1771.530029,15168700
2022-03-30,1775.780029,1797.660034,1764.800049,1795.099976,1795.099976,12058000
2022-03-31,1803.969971,1808.699951,1786.109985,1786.109985,1786.109985,15462300
2022-04-01,1797.540039,1802.959961,1783.390015,1802.810059,1802.810059,13577900
2022-04-04,1811.459961,1817.170044,1774.640015,1789.219971,1789.219971,14107700
2022-04-05,1800.459961,1830.949951,1794.849976,1818.020020,1818.020020,17521500
2022-04-06,1816.189941,1821.069946,1777.890015,1781.589966,1781.589966,15175700
2022-04-07,1785.890015,1807.579956,1785.890015,1801.750000,1801.750000,14988400
2022-04-08,1812.739990,1814.540039,1791.449951,1805.369995,1805.369995,13521100
2022-04-11,1791.560059,1800.329956,1767.349976,1770.709961,1770.709961,11849500
2022-04-12,1762.369995,1769.520020,1740.719971,1752.719971,1752.719971,14249000
2022-04-13,1759.489990,1761.020020,1743.339966,1752.079956,1752.079956,11734000
2022-04-14,null,null,null,null,null,null
2022-04-18,null,null,null,null,null,null
2022-04-19,1744.540039,1775.859985,1729.500000,1772.939941,1772.939941,15824500
2022-04-20,1769.550049,1801.280029,1761.579956,1797.930054,1797.930054,17390600
2022-04-21,1796.989990,1806.810059,1782.459961,1782.510010,1782.510010,14325300
2022-04-22,1762.630005,1771.390015,1751.260010,1753.699951,1753.699951,22144500
2022-04-25,1722.660034,1754.239990,1720.380005,1739.640015,1739.640015,12393100
2022-04-26,1752.290039,1765.510010,1715.000000,1715.000000,1715.000000,17272100
2022-04-27,1718.439941,1748.750000,1705.109985,1730.790039,1730.790039,15242900
2022-04-28,1739.329956,1747.369995,1725.729980,1729.910034,1729.910034,16630500
2022-04-29,1742.520020,1777.069946,1740.489990,1764.640015,1764.640015,19260400
2022-05-02,1753.459961,1759.579956,1618.790039,1729.959961,1729.959961,18127200
2022-05-03,1746.689941,1747.729980,1722.199951,1732.020020,1732.020020,15170400
2022-05-04,1737.180054,1745.489990,1728.260010,1730.369995,1730.369995,17600600
2022-05-05,1756.430054,1761.979980,1715.900024,1720.900024,1720.900024,16233900
2022-05-06,1706.079956,1711.109985,1657.589966,1662.530029,1662.530029,20904600
2022-05-09,1651.209961,1657.410034,1579.150024,1579.150024,1579.150024,18050900
2022-05-10,1585.599976,1609.079956,1568.000000,1591.430054,1591.430054,17438500
2022-05-11,1599.530029,1602.560059,1563.550049,1591.410034,1591.410034,16774600
2022-05-12,1570.709961,1584.869995,1545.300049,1584.859985,1584.859985,17766600
2022-05-13,null,null,null,null,null,null
2022-05-16,1574.949951,1620.239990,1573.760010,1609.770020,1609.770020,16099700
2022-05-17,1620.819946,1652.209961,1615.729980,1637.609985,1637.609985,13865200
2022-05-18,1654.099976,1666.459961,1617.920044,1628.510010,1628.510010,14320100
2022-05-19,1605.939941,1613.890015,1586.150024,1609.069946,1609.069946,18226200
2022-05-20,1620.430054,1654.839966,1620.209961,1653.959961,1653.959961,19166000
2022-05-23,1672.709961,1681.189941,1647.500000,1648.739990,1648.739990,16511900
2022-05-24,1624.140015,1659.150024,1623.579956,1632.959961,1632.959961,20897400
2022-05-25,1643.819946,1650.880005,1631.880005,1636.280029,1636.280029,17984500
2022-05-26,null,null,null,null,null,null
2022-05-27,null,null,null,null,null,null
2022-05-31,1693.109985,1694.760010,1676.060059,1682.189941,1682.189941,49646500
2022-06-01,1681.900024,1686.300049,1653.359985,1664.709961,1664.709961,13989000
2022-06-02,1672.199951,1675.300049,1662.680054,1669.040039,1669.040039,11489500
2022-06-03,1684.560059,1687.150024,1676.260010,1676.489990,1676.489990,9865000
2022-06-06,null,null,null,null,null,null
2022-06-07,1682.579956,1697.819946,1679.689941,1697.819946,1697.819946,13941400
2022-06-08,1702.939941,1704.520020,1669.229980,1682.430054,1682.430054,12592200
2022-06-09,1674.410034,1674.459961,1646.739990,1651.140015,1651.140015,12936800
2022-06-10,1637.819946,1641.140015,1608.160034,1619.140015,1619.140015,12969200
2022-06-13,1601.619995,1607.239990,1575.930054,1579.709961,1579.709961,15276700
2022-06-14,1591.069946,1605.300049,1544.640015,1550.260010,1550.260010,16035700
2022-06-15,1558.709961,1578.369995,1546.939941,1569.099976,1569.099976,16457000
2022-06-16,1557.550049,1566.760010,1509.410034,1514.329956,1514.329956,14898200
2022-06-17,1517.500000,1541.880005,1514.160034,1524.699951,1524.699951,22483000
2022-06-21,1574.890015,1588.579956,1569.640015,1582.500000,1582.500000,10747800
2022-06-22,1563.400024,1572.510010,1551.750000,1565.410034,1565.410034,13619100
2022-06-23,1552.709961,1558.109985,1532.069946,1554.959961,1554.959961,11928700
2022-06-24,1562.219971,1608.750000,1562.199951,1603.560059,1603.560059,13391300
2022-06-27,1618.650024,1632.760010,1612.140015,1627.569946,1627.569946,0
2022-06-28,1627.209961,1637.180054,1605.979980,1609.079956,1609.079956,14521600
2022-06-29,1587.849976,1601.750000,1571.180054,1595.140015,1595.140015,13952500
2022-06-30,1580.030029,1582.410034,1557.630005,1574.670044,1574.670044,19297600
2022-07-01,1569.959961,1603.339966,1568.290039,1600.579956,1600.579956,13383900
